onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
4900.64581	0.24913000000015018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4904.84934	0.24913000000015018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4908.85268	0.24913000000015018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4912.62248	0.2491600000003018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4916.39231	0.24914999999964493	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4920.21219	0.24914999999964493	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4924.79933	0.24918000000161555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4928.60253	0.2491600000003018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4933.20639	0.24913999999807857	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4937.30981	0.2491600000003018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4941.27981	0.24917000000004919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4945.14972	0.2491599999993923	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4949.0363	0.24919000000045344	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4953.5901	0.24918999999954394	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4957.59344	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4961.5968	0.24918999999954394	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4966.1506100000015	0.24917999999888707	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4970.2874200000015	0.24917999999888707	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4974.94131	0.24918999999954394	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4978.9113	0.24919000000045344	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4983.13151	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4987.702	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4991.77205	0.24923000000035245	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4995.72534	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5000.01228	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5004.6328	0.24925999999959458	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5008.63616	0.24926999999843247	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5013.006460000001	0.24927999999817985	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5017.677070000002	0.2492599999968661	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5021.69708	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5026.26758	0.2659400000002279	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5030.52113	0.2492900000015652	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
5034.89146	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5039.0783	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
5042.8481200000015	0.24927999999817985	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
5047.11837	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5051.67218	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5055.92574	0.24928000000181783	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5059.92907	0.24930999999924097	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5063.78232	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5068.40285	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5072.87326	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5077.04342	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
5081.49715	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5086.20108	0.2659700000003795	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5180.06745	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5183.60047	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5187.66209	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5192.044370000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5196.213970000002	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5199.90483	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5203.7741700000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5207.73531	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5212.21737	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5215.87419	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	False
5220.23013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5224.37531	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5228.25201	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5231.94334	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5235.872020000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5239.854460000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	False
5243.4755	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5247.56542	0.0004000000017185812	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5251.29202	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5255.17706	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5259.26046	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5263.01267	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5266.80353	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	False
5270.92105	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5274.68675	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5279.01155	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5283.49463	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	False
5287.725289999999	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	False
5291.56959	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5295.654070000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5299.26225	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5303.6689700000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5308.04905	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5312.36723	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5316.12837	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5320.22315	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5323.74609	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5327.67177	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5331.48491	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5335.14681	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5338.82598	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5342.74928	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5346.34392	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5350.44286	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5354.4142	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5358.61056	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5362.810860000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	False
5366.949820000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5370.48384	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5374.05305	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5377.8730700000015	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5381.90435	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5386.05921	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5389.96725	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5394.28765	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	False
5398.506429999999	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5402.97549	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5407.00725	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5410.83281	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5414.43885	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5418.55023	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5422.82945	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5426.75333	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5430.34457	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5434.11146	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	False
5437.765539999999	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5441.5469600000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5445.48746	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5449.515020000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5453.47286	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5457.8486600000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5461.86714	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5466.31118	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5470.4493	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5474.907420000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5478.64854	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5482.82508	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5486.61456	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5490.786779999999	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5494.98234	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5498.55076	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5502.30597	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5506.03043	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5510.19869	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5514.54351	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5518.38839	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5522.66933	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5526.84509	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5530.35223	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5534.45483	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5538.34203	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5542.75845	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5546.26003	0.0003999999980806024	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5550.22289	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5554.14764	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5558.10898	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5562.37956	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5566.20246	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5570.48762	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5574.4594	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5577.99558	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5581.67188	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5585.894060000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5589.867960000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5593.52109	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5597.36263	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5601.470429999999	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5605.16259	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5609.40143	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5613.144710000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5617.56255	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5621.33203	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5625.59795	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5629.28703	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5633.07495	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5636.66648	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5640.7431	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5644.92688	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5648.9739	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5652.90004	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5657.0449	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5661.19294	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5665.37238	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5669.50858	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5673.95418	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5677.66354	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5681.87324	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5685.6099	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5689.22972	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5693.33744	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5697.288000000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5701.24714	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5705.4095	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5709.6802	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5713.530839999999	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5717.69328	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5721.609860000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5725.9522	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5730.28554	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5734.0424	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5738.15628	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5742.23894	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5746.2801	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5750.650470000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5754.4156600000015	0.00040999999873747583	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5758.23416	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5761.8538	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5766.29405	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5770.44003	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5774.419910000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5778.55965	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
5782.604789999999	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5786.75253	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5790.79684	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5795.0183	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5799.04122	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5803.535339999999	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5807.25444	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5810.86066	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5814.47078	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5818.0348	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5821.9398	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5825.8886	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5829.75485	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5834.0187700000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5838.14709	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5842.4195	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5846.852779999998	0.0004000000017185812	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5851.32595	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5855.01839	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5858.65769	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5862.85437	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5866.44861	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5870.474429999998	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
5874.5052	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5878.86676	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5882.85204	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5886.74592	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5890.91779	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5895.159470000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5899.17996	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5903.0281	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5906.67852	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5910.76504	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5914.5276	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5918.07248	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5922.32785	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5926.07105	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5930.013870000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5934.2021	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5938.06174	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5942.298510000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5946.19363	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5950.37747	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5954.58194	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
5958.52466	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5962.044660000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5965.87594	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
5969.800670000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
5973.5713700000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5977.26885	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5981.590999999999	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
5985.52134	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
5989.90955	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
5993.80115	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
5998.0707	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
6001.96792	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
6006.2768700000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
6010.53237	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
6014.4102	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
6018.12664	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
6022.4174600000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
6026.86719	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
6030.69517	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
6034.86686	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
6038.805920000002	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6043.13985	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6047.40914	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6051.07682	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6055.43923	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6059.929529999999	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6063.94438	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6068.32908	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6072.41753	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6076.07271	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6079.773	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6083.68038	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6087.92951	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6092.25551	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6096.5459	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6100.36484	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6104.399329999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6107.98971	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6111.60183	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6115.23856	0.0004000000017185812	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6119.41764	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6123.41325	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6127.10339	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6131.09881	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6134.74684	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6138.30224	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6142.65339	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6146.7143700000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6151.1444	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6155.34149	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6159.42471	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
6163.74054	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
6168.11999	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6172.60934	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6176.11028	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6180.47615	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6184.589129999999	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6189.07952	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6193.10763	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6197.0875700000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6201.38934	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6205.1176	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6209.116129999999	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6213.51742	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
6217.5925	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
