onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
8607.96198	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	recovery	True	False
8611.93193	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8616.15213	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8620.72262	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8624.7927	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8628.74602	0.2495199999993929	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8633.03294	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8637.65347	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8641.65683	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8646.02714	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8650.69771	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8654.71773	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8659.30491	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8663.54182	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8667.91212	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8672.09894	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8675.86876	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8680.13905	0.24953000000095926	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8684.69282	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8688.94639	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8692.94971	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8696.80297	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8701.42348	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8705.89389	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8710.06405	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8714.51776	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8719.23838	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8774.45304	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8777.98605	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8782.04767	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8786.42995	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8790.59955	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8794.2904	0.00041000000055646524	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8798.15974	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8802.12088	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8806.60294	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8810.25976	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8814.61569	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8818.76087	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8822.63757	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8826.32891	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8830.25758	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8834.24002	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8837.86106	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8841.95098	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8845.67757	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8849.56261	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8853.64601	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8857.39822	0.00041000000055646524	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8861.18908	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8865.3066	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8869.0723	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8873.3971	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8877.88018	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8882.11084	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8885.95513	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8890.03961	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8893.64779	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8898.05451	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8902.43459	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8906.75277	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8910.5139	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8914.60868	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8918.13162	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8922.05729	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8925.87043	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8929.53233	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8933.2115	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8937.1348	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8940.72944	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8944.82838	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8948.79971	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8952.99607	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8957.19637	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8961.33533	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8964.86935	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8968.43856	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8972.25858	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8976.28986	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8980.44472	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
8984.35275	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8988.67315	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
8992.89193	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
8997.36099	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9001.39275	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9005.21831	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9008.82434	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9012.93572	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9017.21494	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9021.13882	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9024.73006	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9028.49695	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9032.15103	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9035.93245	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9039.87295	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9043.9005	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9047.85834	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9052.23414	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9056.25262	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9060.69666	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9064.83478	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9069.2929	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9073.03402	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9077.21056	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9081.00003	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9085.17225	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9089.36781	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9092.93623	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9096.69144	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9100.4159	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9104.58416	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9108.92898	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9112.77386	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9117.0548	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9121.23056	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9124.73769	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9128.84029	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9132.72749	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9137.14391	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9140.64548	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9144.60834	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9148.5331	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9152.49444	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9156.76502	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9160.58792	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9164.87308	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9168.84485	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9172.38103	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9176.05733	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9180.27951	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9184.2534	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9187.90654	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9191.74808	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9195.85588	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9199.54803	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9203.78687	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9207.53015	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9211.94799	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9215.71747	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9219.98339	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9223.67247	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9227.46038	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9231.05192	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9235.12854	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9239.31232	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9243.35934	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9247.28547	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9251.43033	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9255.57837	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9259.75781	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9263.89401	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9268.33961	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9272.04897	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9276.25867	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9279.99533	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9283.61514	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9287.72286	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9291.67342	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9295.63256	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9299.79492	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9304.06562	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9307.91625	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9312.07869	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9315.99527	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9320.33761	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9324.67095	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9328.42781	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9332.54169	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9336.62435	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9340.66551	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9345.03587	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9348.80106	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9352.61956	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9356.2392	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9360.67944	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9364.82542	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9368.8053	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9372.94504	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9376.99017	0.00041000000055646524	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9381.13791	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9385.18221	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9389.40367	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9393.42659	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9397.92071	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9401.63981	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9405.24603	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9408.85614	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9412.42016	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9416.32516	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9420.27396	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9424.14019	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9428.40411	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9432.53243	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9436.80483	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9441.23811	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9445.71128	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9449.40371	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9453.04301	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9457.23969	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9460.83393	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9464.85975	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9468.8905	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9473.25206	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9477.23734	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9481.13122	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9485.30308	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9489.54476	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9493.56524	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9497.41338	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9501.0638	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9505.15031	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9508.91287	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9512.45775	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9516.71311	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9520.45631	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9524.39913	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9528.58734	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9532.44698	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9536.68374	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9540.57886	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9544.7627	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9548.96716	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	False
9552.90988	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9556.42988	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9560.26115	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9564.18587	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9567.95657	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9571.65405	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9575.97619	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9579.90653	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9584.29473	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9588.18633	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9592.45587	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9596.35308	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9600.66202	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9604.91752	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9608.79534	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9612.51178	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9616.8026	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9621.25232	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9625.0803	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9629.25198	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9633.19104	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9637.52496	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9641.79424	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9645.46192	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9649.82432	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9654.31462	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9658.32946	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9662.71416	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9666.8026	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9670.45778	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9674.15806	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9678.06544	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9682.31456	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9686.64056	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9690.93094	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9694.74988	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9698.78436	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9702.37474	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9705.98686	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9709.62358	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9713.80266	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9717.79826	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9721.4884	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9725.48382	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9729.13184	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9732.68723	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9737.03838	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9741.09936	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9745.52938	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9749.72646	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9753.80968	0.00041000000055646524	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9758.12551	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9762.50495	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9766.9943	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9770.49523	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9774.8611	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9778.97408	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9783.46446	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9787.49257	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9791.47251	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9795.77427	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9799.50253	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9803.50105	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9807.90234	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9811.97742	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9816.32302	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9820.56209	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9824.64849	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9828.39565	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9832.56249	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9836.14639	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9840.27278	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	True	True
9844.43414	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	True	True
9848.66432	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9853.05551	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9857.53823	0.00041000000055646524	trials	electrical	biphasic	20	MOs	deep	recovery	True	True
9861.80768	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9865.88954	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9870.31829	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9874.39881	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9877.91621	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9881.53749	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9885.90064	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
9889.88536	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
9894.23065	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9897.94047	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
9901.99319	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
