onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
7326.70373	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7331.35761	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7335.3276	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7339.51447	0.26605000000017753	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7344.10162	0.24940999999944324	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7348.18836	0.24940999999944324	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7352.12501	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7356.42863	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7361.04915	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7365.03581	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7369.42283	0.2493799999992916	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7374.0934	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7378.09675	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7382.68395	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7386.92081	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7391.29114	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7395.47797	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7399.26448	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7403.51801	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7408.07185	0.2493799999992916	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7412.32541	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7416.34547	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7420.18198	0.2493799999992916	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7424.81918	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7429.27292	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7433.44308	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7437.89681	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7442.61743	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7487.47748	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7491.38186	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7495.06152	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7499.53086	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7503.43874	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7507.78364	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7511.89938	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7515.77642	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7520.15403	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7524.43931	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7528.40469	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7532.71909	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7537.11796	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7541.04762	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7544.88236	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7548.97942	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7553.38184	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7557.58432	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7561.4622	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7565.69759	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7570.15211	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7574.19535	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7578.23587	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7582.04741	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7585.61907	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7589.30147	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7592.89487	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7596.85877	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7600.36853	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7604.78397	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7608.92713	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7612.42897	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7615.95977	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7619.66867	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7623.62405	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7627.25173	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7630.76079	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7634.98829	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7638.84283	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7643.12369	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7647.06078	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7650.99776	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7654.54739	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7658.09745	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7661.68897	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7665.78343	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7669.52493	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7673.86672	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7678.22436	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7682.6884	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7686.67772	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7690.39846	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7694.12508	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7698.16228	0.00041000000055646524	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7702.42483	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7706.27281	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7710.23447	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7714.37421	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7718.79197	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7722.45397	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7726.67004	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7730.7482	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
7734.68192	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7739.06658	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7742.96006	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7746.63946	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7750.77322	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7754.89764	0.00040999999964697054	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7758.72601	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7763.02939	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
7767.52929	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7772.0107	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7775.63815	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7779.37081	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7782.89487	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7787.00273	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7790.61395	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7794.52183	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7798.90634	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7802.9549	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7806.82432	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7810.53308	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7814.47444	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7818.93106	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
7822.5555	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
7826.52668	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7830.88401	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7834.42783	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7838.61987	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7843.09927	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7846.88295	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7850.51715	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
7854.70285	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
7859.11274	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7863.22402	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7867.62442	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7871.31828	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
7875.57312	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7879.4198	0.00041000000055646524	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7883.33885	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7886.99499	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7891.31441	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7895.43975	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7899.67873	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7903.98428	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7907.55191	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7912.00314	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7916.00114	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7920.2567	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7924.49952	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7928.83109	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7932.48801	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7936.44573	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7940.56425	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7944.99685	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
7949.33236	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7953.7282	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7957.81114	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
7961.8943	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
7966.24965	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7969.78492	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
7974.17077	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7978.07893	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
7981.61573	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7985.86229	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
7989.51753	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7993.16185	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
7997.26823	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8001.02313	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8004.84771	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8008.74993	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8012.65673	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8016.54335	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8020.65357	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8024.32089	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
8028.00941	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8031.60445	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8035.42805	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8039.69808	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8043.43262	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
8047.6734	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8051.86664	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8056.19114	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8060.51955	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8064.31333	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8068.12311	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8072.14657	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8075.97229	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8080.30455	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8084.61527	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8088.6727	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8092.43608	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8096.61706	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8100.35114	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8104.30798	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8108.19296	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8112.23198	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8116.72411	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8120.97975	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8125.46063	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8129.19583	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8133.22481	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8136.77667	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8141.03397	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8145.13638	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8149.49396	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8153.98266	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8158.41257	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8162.32251	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8165.82327	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8169.86457	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8173.57273	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8177.29243	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8181.11865	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8184.71501	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8188.96297	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8193.21189	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8197.25561	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8201.09417	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8205.42694	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8209.47994	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8213.9379	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8218.33117	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8222.18809	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8226.23491	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8230.08201	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8234.20523	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8238.50227	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8242.74858	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8246.37454	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8250.69736	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8254.22294	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8258.13778	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8262.3696	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8266.6514	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8270.5191	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8274.76439	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8279.15707	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8282.90009	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8286.53011	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8290.25559	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8294.10603	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8297.89353	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8302.32143	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8305.87317	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8309.96625	0.00041000000055646524	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8313.62957	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8317.9684	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8321.63638	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8325.639	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8330.13874	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8333.99456	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8337.54206	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8341.25614	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8345.1544	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8348.98848	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8352.7185	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8357.15505	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8361.33865	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8365.80119	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8369.73959	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8374.18036	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8377.68662	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8381.79734	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8386.09884	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8389.83224	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8394.26512	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8398.52881	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8402.85569	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8406.92957	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8411.22257	0.00041000000055646524	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8415.05204	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8418.77592	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8422.58872	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8426.67366	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8431.004	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8434.79488	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8438.69786	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8443.06034	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8447.17551	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8451.66711	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8455.37123	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8459.69885	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8463.87514	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8467.6245	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8471.6007	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8475.5002	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8479.60006	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8483.901	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8487.50648	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8491.82834	0.00041000000055646524	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8496.16985	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8500.02477	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8503.95525	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8508.02791	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8512.22915	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8516.47206	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8520.73036	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8524.6199	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8528.54962	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8533.00638	0.00040999999873747583	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8537.07979	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8541.42993	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8545.20669	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8549.32943	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8553.41821	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8557.8821	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8561.46842	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8565.46934	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
8569.49136	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8573.08194	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8577.48702	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8581.87183	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8585.81125	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8590.09339	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
