onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
4851.35125	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4855.25454	0.24898000000030152	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4859.45804	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4863.46141	0.24898000000030152	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4867.231229999999	0.2489900000009584	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4871.00104	0.24899999999979627	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4874.82089	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4879.40808	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4883.21126	0.24899999999979627	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4887.81509	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4891.91852	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4895.88852	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4899.75842	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4903.64503	0.24900000000070577	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4908.18216	0.26568999999926746	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4912.202179999998	0.24901000000136264	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4916.20555	0.2489900000000489	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4920.75934	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4924.89613	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4929.55004	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4933.52001	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4937.74024	0.24899999999979627	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4942.31069	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4946.38078	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4950.33409	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4954.621020000001	0.24901999999838154	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4959.24156	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4963.24492	0.2489900000000489	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4967.615229999999	0.2490300000008574	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4972.28581	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4976.30585	0.24900000000070577	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4980.893	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4985.1299	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4989.50022	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4993.68707	0.23232000000007247	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4997.456920000001	0.24896999999873515	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5001.727120000001	0.2490399999987858	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5006.28095	0.24899999999979627	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5010.53451	0.24900999999954365	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5014.53784	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5018.391079999999	0.24901000000045315	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5023.0116	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5027.482	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5031.65217	0.24901999999929103	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5036.10592	0.2489900000000489	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5040.82651	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
