onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
5246.19734	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5250.12769	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5254.5159	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5258.40751	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5262.67706	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5266.57428	0.00041000000055646524	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5270.88323	0.00040999999964697054	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5275.138739999999	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5279.016570000002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5282.7330200000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5287.02385	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5291.47358	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5295.30156	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5299.47325	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5303.41232	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5307.74625	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5312.015539999999	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5315.68323	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5320.04564	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5324.53595	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5328.55079	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5332.93551	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5337.02395	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5340.67914	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5344.37942	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5348.286810000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5352.53594	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5356.86195	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5361.15234	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5364.97129	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5369.00578	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5372.59616	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5376.20829	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5379.84501	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5384.0241	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5388.019710000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5391.70985	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5395.70528	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5399.35331	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5402.90871	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5407.25986	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5411.32085	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5415.75088	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5419.94797	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5424.0312	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5428.34703	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5432.726479999998	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5437.21583	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5440.71677	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5445.08264	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5449.195629999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5453.68602	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5457.714129999999	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5461.694079999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5465.99585	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5469.72411	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5473.72264	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5478.12393	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5482.19902	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5486.544629999999	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5490.7837	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5494.87011	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5498.61728	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5502.78412	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5506.36803	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5510.49442	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5514.65579	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5518.88598	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5523.27717	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5527.7599	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5532.02935	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5536.111220000002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5540.539970000002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5544.6205	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5548.1379	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5551.75918	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5556.12233	0.00040999999964697054	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5560.10706	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5564.45235	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5568.162179999998	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5572.2149100000015	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5576.34522	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5579.87764	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5583.99279	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5587.85564	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5591.4056	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5595.395610000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5599.08855	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5602.71206	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5606.417979999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5610.06493	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5613.75444	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5617.29752	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5621.43315	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5625.21544	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5629.25446	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5633.45005	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5637.4496	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5641.48583	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5645.43144	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5649.0558	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5653.04659	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5657.40002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5661.77437	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5665.5451	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5669.25398	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5673.31939	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5677.46014	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5681.37759	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5685.08399	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5689.53236	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5693.11487	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5696.72099	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5700.363460000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5704.03034	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5708.15173	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5712.22588	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5715.77838	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5720.21001	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5724.4391	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5728.67737	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5732.2412	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5736.60207	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5741.0369	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5745.52173	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5749.8811	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5754.16709	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5758.1809	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5761.8589200000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5765.75793	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5769.3923	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5772.923620000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5777.36319	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5781.16492	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5784.96088	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5788.79425	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5792.76174	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5796.910370000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5800.43601	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5804.77864	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5808.8381100000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5813.19264	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5817.04095	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5820.98739	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5824.54206	0.0004000000017185812	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5828.21958	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5832.38281	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5836.21406	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5840.61297	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5844.23155	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5848.72041	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5852.76081	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5856.96816	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5861.46809	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5865.25636	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5869.17131	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5873.1365700000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5877.40096	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5881.71959	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5982.53973	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
5986.07275	0.00040999999964697054	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
5990.13438	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
5994.51667	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
5998.68628	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6002.37715	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6006.24649	0.0003999999989900971	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6010.20764	0.0004000000008090865	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6014.6897100000015	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6018.34654	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6022.70249	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	False
6026.84768	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6030.72438	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6034.41573	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6038.34442	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6042.32686	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6045.94791	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6050.03784	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6053.76444	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6057.64949	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6061.7329	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6065.48512	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6069.27599	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6073.393520000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6077.159220000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6081.48403	0.0004000000008090865	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6085.96712	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6090.19779	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6094.0421	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6098.12659	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6101.73477	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6106.1415	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6110.52159	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6114.839779999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6118.60093	0.0004000000008090865	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6122.6957200000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6126.21866	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6130.14435	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6133.95749	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6137.6194	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6141.29858	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6145.22189	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6148.81654	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6152.91548	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6156.88683	0.0003999999980806024	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6161.0832	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6165.28351	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6169.422479999998	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6172.9565	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6176.525729999999	0.0003999999989900971	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6180.34575	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6184.377039999999	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6188.53191	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6192.43996	0.0004000000017185812	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6196.76036	0.00040999999964697054	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6200.97915	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6205.44822	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6209.47999	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6213.30556	0.0004000000017185812	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6216.9116	0.0003999999980806024	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6221.02299	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6225.302220000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6229.226110000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6232.81735	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6236.584260000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6240.23834	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6244.01977	0.0004000000017185812	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6247.960279999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6251.98784	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6255.94569	0.0004000000008090865	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6260.3215	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6264.33999	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6268.78404	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6272.922170000002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6277.3803	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6281.12142	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6285.297970000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6289.08746	0.0004000000017185812	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6293.25969	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6297.45526	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6301.023679999998	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6304.77891	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6308.50337	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6312.67164	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6317.016470000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6320.86136	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6325.14231	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6329.31807	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6332.8252200000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6336.92783	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6340.81503	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6345.23146	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6348.73305	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6352.69591	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6356.62068	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6360.58203	0.0004000000008090865	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6364.8526200000015	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6368.675520000002	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6372.96069	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6376.93248	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6380.46866	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6384.14497	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6388.36716	0.0004000000017185812	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6392.34107	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6395.99421	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6399.83576	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6403.94356	0.0004000000017185812	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6407.63573	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6411.87458	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6415.61786	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6420.03571	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6423.8052	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6428.071129999998	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6431.76021	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6435.54814	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6439.13969	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6443.21631	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6447.4001	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6451.44713	0.0004000000008090865	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6455.37328	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6459.51814	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6463.66619	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6467.84564	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6471.98185	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6476.42746	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
6480.13683	0.0003999999980806024	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6484.34653	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6488.0832	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6491.70302	0.0004000000017185812	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6495.81075	0.0004000000008090865	trials	electrical	biphasic	40	SSp	superficial	isoflurane	False	True
6499.761320000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	superficial	isoflurane	False	True
6503.72047	0.0003999999998995918	trials	electrical	biphasic	80	SSp	superficial	isoflurane	False	True
